0.028686
0.034532
0.046385
0.090104
0.035049
0.016112
0.022683
0.030344
0.031515
0.030867
0.02873
0.028317
0.034318
0.033202
0.032255
0.032101
0.029669
0.025429
0.022392
0.14214
0.129638
0.128363
0.142716
0.131436
0.137311
0.12924
0.152756
0.118592
0.11118
0.109981
0.106102
0.114857
0.103669
0.106228
0.108234
0.151186
0.119174
0.113871
0.111358
0.116575
0.119432
0.116699
0.121257
0.138822
0.128678
0.133479
0.114867
0.114616
0.105249
0.106424
0.120589
0.116681
0.105329
0.103041
0.107579
0.105556
0.106358
0.126438
0.130854
0.113169
0.11658
0.120821
0.105037
0.100487
0.152208
0.158658
0.155079
0.15938
0.159503
0.158442
0.15862
0.159345
0.15956
0.159532
0.159448
0.159573
0.159386
0.159419
0.159527
0.159394
0.158653
0.158566
0.159496
0.159457
0.157225
0.159445
0.159673
0.159417
0.159377
0.158554
0.159456
0.159669
0.159349
0.158516
0.158537
0.158612
0.159491
0.159179
0.159393
0.158331
0.158816
0.158043
0.159294
0.158767
0.159337
0.157541
0.15843
0.159446
0.159312
0.158581
0.159629
0.159486
0.159007
0.158951
0.159205
0.159335
0.159422
0.158252
0.158302
0.159311
0.158459
0.159388
0.158511
0.15954
0.159554
0.159659
0.156395
0.159494
0.159578
0.159618
0.15944
0.159614
0.159369
0.158432
0.158555
0.159454
0.159617
0.159599
0.158591
0.170363
0.158608
0.15457
0.159626
0.174641
0.159361
0.15854
0.158557
0.15846
0.159653
0.15942
0.156352
0.158748
0.159836
0.159254
0.158231
0.159463
0.159509
0.158466
0.15948
0.159552
0.15847
0.156399
0.159621
0.159507
0.158454
0.159679
0.159458
0.158514
0.15952
0.159439
0.158518
0.159348
0.159501
0.159529
0.156407
0.15941
0.159461
0.159474
0.158407
0.15712
0.159408
0.159346
0.159441
0.159124
0.158531
0.158525
0.159117
0.159302
0.159365
0.159396
0.158672
0.159246
0.158565
0.157902
0.159411
0.15851
0.159434
0.15873
0.158607
0.159322
0.159362
0.158457
0.159426
0.15753
0.159148
0.158263
0.159151
0.158107
0.159459
0.157956
0.159296
0.158219
0.157229
0.175199
0.159114
0.15947
0.159315
0.157326
0.159444
0.159329
0.159319
0.157328
0.158397
0.159343
0.159168
0.159271
0.158216
0.159414
0.159485
0.158227
0.158008
0.158055
0.159597
0.15939
0.15959
0.159608
0.158491
0.159483
0.159275
0.158421
0.159259
0.157946
0.159375
0.159288
0.159203
0.159389
0.158386
0.159492
0.158543
0.159547
0.159668
0.158504
0.159537
0.158863
0.159504
0.157705
0.159484
0.15689
0.159161
0.159347
0.159453
0.159413
0.159398
0.159367
0.15848
0.158291
0.157409
0.157379
0.157997
0.159403
0.157459
0.158357
0.158479
0.175422
0.158169
0.1593
0.159376
0.159424
0.157976
0.159332
0.159382
0.159603
0.157494
0.159593
0.159559
0.158401
0.157163
0.158409
0.15919
0.159214
0.159407
0.159344
0.15934
0.159307
0.159225
0.159423
0.157446
0.159184
0.159274
0.159354
0.159373
0.158256
0.159276
0.158771
0.159061
0.158455
0.159442
0.159316
0.159031
0.15936
0.1585
0.157981
0.159464
0.159125
0.159502
0.158628
0.159262
0.158937
0.158433
0.159088
0.156574
0.159123
0.159338
0.159402
0.159399
0.159309
0.159418
0.159631
0.159208
0.158284
0.1587
0.158375
0.159412
0.157283
0.158354
0.159297
0.159239
0.159314
0.158362
0.159627
0.158447
0.158115
0.159048
0.158472
0.157827
0.159385
0.158085
0.159291
0.15838
0.173444
0.159581
0.157454
0.159517
0.159471
0.159358
0.159447
0.159371
0.158835
0.15824
0.158333
0.159281
0.15932
0.156996
0.159249
0.159267
0.159295
0.158737
0.157564
0.159158
0.158034
0.158015
0.159136
0.175088
0.159478
0.158279
0.158278
0.156333
0.159356
0.173355
0.158584
0.15549
0.159601
0.157074
0.159619
0.158483
0.159558
0.159649
0.159432
0.174325
0.159166
0.158478
0.158629
0.158388
0.175415
0.159467
0.159014
0.171678
0.159366
0.158486
0.159466
0.158214
0.093324
0.093769
0.094545
0.095579
0.09579
0.095786
0.095613
0.095672
0.111327
0.111797
0.111781
0.110831
0.108007
0.111883
0.111891
0.111872
0.111755
0.111681
0.110994
0.111876
0.11178
0.111941
0.112031
0.111927
0.111867
0.027617
0.025091
0.025031
0.024936
0.02432
0.024225
0.02412
0.02422
0.024133
0.0242
0.025297
0.024287
0.027529
0.024711
0.024414
0.024644
0.024824
0.024649
0.024561
0.024159
0.026919
0.025184
0.025156
0.024433
0.025363
0.024645
0.025
0.024788
0.031657
0.029621
0.029409
0.0292
0.029115
0.029422
0.029246
0.029759
0.0295
0.029536
0.029505
0.02919
0.02923
0.029809
0.030055
0.02947
0.029564
0.029046
0.029285
0.029789
0.031861
0.029329
0.029204
0.031904
0.02939
0.032682
0.030148
0.029303
