0.197226
0.191552
0.189018
0.193266
0.193189
0.188112
0.187426
0.192771
0.194245
0.188321
0.188228
0.189120
0.189390
0.192845
0.192450
0.187278
0.192601
0.189452
0.187829
0.189731
0.195844
0.190603
0.186145
0.190179
0.194380
0.187266
0.188327
0.196126
0.194812
0.186875
0.189038
0.188587
0.189346
0.189781
0.188042
0.190746
0.189201
0.198364
0.188496
0.186583
0.190012
0.186256
0.194506
0.191441
0.186718
0.193563
0.191011
0.193920
0.189652
0.193106
0.196999
0.188968
0.189922
0.195816
0.192695
0.189342
0.193681
0.192992
0.188576
0.188944
0.189630
0.192037
0.198843
0.191885
0.188760
0.189557
0.206014
0.000001
0.179303
0.176198
0.178489
0.185355
0.186041
0.178280
0.181609
0.174341
0.179610
0.188947
0.181137
0.183828
0.178827
0.177592
0.181575
0.178036
0.194043
0.179442
0.182570
0.182981
0.179034
0.174610
0.000001
0.177692
0.175392
0.175747
0.178089
0.174634
0.177534
0.175971
0.176968
0.176886
0.173980
0.174722
0.181708
0.175140
0.178092
0.177304
0.176129
0.177258
0.177372
0.176855
0.177204
0.175941
0.178189
0.174069
0.000000
0.179466
0.179017
0.177178
0.174363
0.176085
0.175277
0.177189
0.178800
0.177174
0.181745
0.176554
0.174277
0.174157
0.178197
0.176862
0.176092
0.177893
0.175544
0.178490
0.174650
0.178455
0.175419
0.178102
0.176349
0.177801
0.175454
0.176540
0.182922
0.180549
0.176273
0.176272
0.173206
0.179441
0.176766
0.178446
0.181202
0.178648
0.179805
0.196883
0.185885
0.178803
0.173205
0.181341
0.179832
0.174761
0.174328
0.175388
0.188504
0.188539
0.177539
0.173613
0.178034
0.178526
0.178429
0.175081
0.176147
0.175788
0.178882
0.177988
0.176766
0.176317
0.176948
0.174257
0.179416
0.175800
0.174485
0.175742
0.179477
0.176422
0.175510
0.178579
0.175813
0.175427
0.175991
0.177789
0.177556
0.180074
0.174169
0.174822
0.176805
0.180624
0.175761
0.000000
0.173898
0.170480
0.170211
0.169634
0.169839
0.175351
0.171845
0.174104
0.000001
0.179346
0.178437
0.176875
0.178118
0.178123
0.182170
0.179854
0.177451
0.176494
0.180147
0.177281
0.177805
0.180296
0.178546
0.175722
0.179575
0.177885
0.181177
0.174972
0.176284
0.177831
0.174642
0.182190
0.185373
0.181025
0.173421
0.176677
0.175441
0.178972
0.178343
0.176560
0.176841
0.177614
0.177416
0.176592
0.181987
0.179313
0.175703
0.175588
0.174539
0.175545
0.176289
0.178404
0.181237
0.176146
0.180850
0.180007
0.177207
0.189389
0.177594
0.176397
0.179996
0.176726
0.176402
0.178034
0.175356
0.180906
0.174999
0.183142
0.179784
0.176612
0.178034
0.180902
0.182484
0.177484
0.175874
0.174454
0.000001
0.180359
0.182963
0.000000
0.173644
0.172146
0.176058
0.172459
0.176104
0.176513
0.173594
0.177651
0.175896
0.173327
0.173691
0.195017
0.189242
0.176390
0.171725
0.175066
0.180738
0.192000
0.177856
0.175378
0.177742
0.191823
0.193764
0.184199
0.179726
0.179732
0.180467
0.175256
0.174287
0.176980
0.171587
0.176206
0.175914
0.176516
0.177315
0.174653
0.175986
0.174279
0.173330
0.180662
0.175128
0.174814
0.174054
0.183000
0.173231
0.175117
0.177025
0.173639
0.170606
0.174624
0.172928
0.172720
0.171519
0.173001
0.174282
0.174054
0.172563
0.177458
0.173092
0.171898
0.175558
0.176004
0.175897
0.171668
0.172964
0.177043
0.000001
0.182100
0.173566
0.176697
0.175146
0.175125
0.177036
0.181489
0.177672
0.180638
0.179133
0.175848
0.177255
0.171409
0.173241
0.172960
0.174242
0.177063
0.181457
0.177967
0.174492
0.175163
0.176548
0.174682
0.179257
0.173456
0.175030
0.180304
0.176510
0.175314
0.175137
0.000000
0.175851
0.175183
0.172862
0.170526
0.173700
0.175708
0.173579
0.179015
0.178274
0.172300
0.173980
0.176320
0.170547
0.177178
0.174334
0.174828
0.174925
0.178408
0.175230
0.174312
0.179852
0.175794
0.180037
0.174593
0.175418
0.170615
0.171315
0.171250
0.175290
0.181237
0.180468
0.176741
0.179763
0.185639
0.181952
0.182125
0.196999
0.178468
0.184022
0.186285
0.180616
0.185831
0.190293
0.198554
0.192656
0.185659
0.178245
0.179440
0.182179
0.190512
0.181750
0.179859
0.177303
0.177775
0.180290
0.184294
0.175777
0.182379
0.190279
0.193760
0.179286
0.176362
0.184688
0.185849
0.176245
0.174425
0.180047
0.180501
0.182046
0.174201
0.188207
0.179714
0.180528
0.180746
0.183166
0.181712
0.175498
0.183013
0.000001
0.179224
0.176062
0.177942
0.182920
0.179923
0.173391
0.177613
0.179262
0.189548
0.184213
0.182582
0.192643
0.175923
0.181202
0.188660
0.183072
0.191090
0.182038
0.000001
0.168121
0.180068
0.176726
0.185550
0.176231
0.185504
0.183345
0.000000
0.181627
0.176011
0.194943
0.181757
0.175211
0.179558
0.185118
0.174036
0.173586
0.192357
0.172751
0.182143
0.181607
0.178103
0.183927
0.180085
0.176119
0.187245
0.187081
0.173872
0.179781
0.175238
0.177170
0.171759
0.173293
0.174086
0.000000
0.185658
0.174295
0.175458
0.187988
0.184381
0.180415
0.186686
0.178897
0.184817
0.180071
0.177217
0.172718
0.176332
0.182716
0.200707
0.173687
0.175185
0.183720
0.185807
0.180866
0.177627
0.175569
0.194218
0.181590
0.180591
0.172650
0.187094
0.176826
0.178113
0.175586
0.179633
0.183802
0.176172
0.175837
0.174656
0.183284
0.174681
0.177238
0.188657
0.178240
0.175967
0.183086
0.183134
0.196452
0.183754
0.179942
0.179238
0.000001
0.209289
0.207466
0.205573
